GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AFG,AFG.1_1,AFG.1.5_1,SUGB,0,0,0,0,0,0.07904016388229992,0.08161619466065786,0.09072654741338719,0.09424502847651024,0.09190616007647852,0,0,0,0,0
AFG,AFG.1_1,AFG.1.7_1,SUGB,0,0,0,0,0,0.07330206869064622,0.07569108682762277,0.08414005340961299,0.08740310257231267,0.08523402948723144,0,0,0,0,0
AFG,AFG.21_1,AFG.21.4_1,SUGB,0,0,0,0,0,0.2657391808548766,0.2743999967650911,0.30502971156950853,0.316859118666387,0.30899566112501203,0,0,0,0,0
AFG,AFG.22_1,AFG.22.14_1,SUGB,0,0,0,0,0,0.014357763868129664,0.014825703708028961,0.016480612897916722,0.017119750240218203,0.01669489130070118,0,0,0,0,0
AFG,AFG.22_1,AFG.22.17_1,SUGB,0,0,0,0,0,0.21791779448335796,0.22502004374712398,0.25013775455800386,0.2598383876987575,0.25339000730216943,0,0,0,0,0
AFG,AFG.22_1,AFG.22.19_1,SUGB,0,0,0,0,0,0.06397147670552425,0.0660563976474372,0.07342989853956837,0.07627759543583973,0.07438462282519688,0,0,0,0,0
AFG,AFG.22_1,AFG.22.20_1,SUGB,0,0,0,0,0,0.03879246391646769,0.04005676520468325,0.044528074638616334,0.046254925178618074,0.04510702183989645,0,0,0,0,0
AFG,AFG.22_1,AFG.22.2_1,SUGB,0,0,0,0,0,0.467238021785779,0.48246597003157937,0.536320908949654,0.5571200577731865,0.543294071201658,0,0,0,0,0
AFG,AFG.22_1,AFG.22.8_1,SUGB,0,0,0,0,0,0.08381109642544457,0.08654261864598767,0.09620288015766452,0.09993373977596733,0.09745369525969601,0,0,0,0,0
AFG,AFG.22_1,AFG.22.9_1,SUGB,0,0,0,0,0,0.02442030637670234,0.025216198714893747,0.028030939910936546,0.02911801237285653,0.02839539389513406,0,0,0,0,0
AFG,AFG.23_1,AFG.23.3_1,SUGB,0,0,0,0,0,0.2189897302999874,0.2261269154687469,0.25136818008996964,0.2611165305643729,0.2546364306383047,0,0,0,0,0
AFG,AFG.27_1,AFG.27.3_1,SUGB,0,0,0,0,0,0.06467615783724782,0.06678404533432823,0.07423876940936872,0.07711783525903955,0.07520401051006433,0,0,0,0,0
AFG,AFG.2_1,AFG.2.5_1,SUGB,0.2853492009271977,0.11874356810260553,0.09685280735294358,0.08357383153514221,0.0737416160604196,10.714521468940363,4.010998617786926,6.841076903662662,4.108589649497305,5.057585155496731,0.02663,0.0296,0.01416,0.02034,0.01458
AFG,AFG.30_1,AFG.30.2_1,SUGB,0,0,0,0,0,0.1006005773195,0.10387929247856159,0.11547474852890144,0.1199529936242051,0.11697613350954361,0,0,0,0,0
AFG,AFG.30_1,AFG.30.4_1,SUGB,0,0,0,0.00653114490110017,0.00619621439335144,0.20948642281768778,0.21631388174894786,0.24045977309120922,0.2497850828509791,0.24358619420376446,0,0,0,0.02615,0.02544
AFG,AFG.31_1,AFG.31.10_1,SUGB,0,0,0,0,0,0.6546513956819755,0.6759874109625487,0.7514440503694535,0.7805859248990169,0.7612142107325676,0,0,0,0,0
AFG,AFG.31_1,AFG.31.12_1,SUGB,0.01059441136700242,0.007693846966015398,0.005358998027474248,0.0034467315748673813,0.002049396180718992,0.7679469607292434,0.7929754387816272,0.8814907879912777,0.915676026306729,0.8929517961036557,0.0138,0.009703,0.006079,0.003764,0.002295
AFG,AFG.31_1,AFG.31.4_1,SUGB,0.0810361830839076,0.06056107305888875,0.04469684515083803,0.03151378461431676,0.021886058545919247,4.006710843041587,4.137295218689206,4.599118010613713,4.777477157839731,4.658915038044418,0.02023,0.01464,0.009719,0.006596,0.004698
AFG,AFG.31_1,AFG.31.6_1,SUGB,0,0,0,0,0,0.5314815715123766,0.548803307944815,0.6100631075229506,0.633722064601403,0.6179950545377527,0,0,0,0,0
AFG,AFG.31_1,AFG.31.8_1,SUGB,0.00879220313985827,0.00520472139150787,0.0030677607611424,0.00126336221476386,2.4200628091381636e-4,0.7714681058237756,0.7966113429770145,0.8855325475433479,0.9198745299965527,0.8970461059939094,0.0114,0.006534,0.003464,0.001373,2.698e-4
AFG,AFG.32_1,AFG.32.1_1,SUGB,0,0,0,0,6.860236120707051e-4,0.09624046543144958,0.0993770783747639,0.11046997780843655,0.11475413207247566,0.11190629152729216,0,0,0,0,0.00613
AFG,AFG.33_1,AFG.33.1_1,SUGB,0,0,0,0,0,0.0847655033244378,0.08752813101625176,0.09729839968242304,0.10107174482246162,0.09856345856139646,0,0,0,0,0
AFG,AFG.34_1,AFG.34.5_1,SUGB,0,0,0,0,0,0.01436082216590187,0.014828861680052883,0.016484123376440618,0.01712339685918347,0.016698447421928764,0,0,0,0,0
AFG,AFG.3_1,AFG.3.11_1,SUGB,0.0142866501532293,0.01115761355489786,0.00829082401239981,0.00568628152573515,0.00373313390631476,0.843450409372832,0.8709396516496891,0.9681577036044271,1.005703985738671,0.9807455416694818,0.01694,0.01281,0.008564,0.005654,0.003806
AFG,AFG.3_1,AFG.3.3_1,SUGB,0,0,0,0,0,0.021561592465017144,0.022264315271905616,0.024749554466999012,0.025709370983724732,0.025071344380618414,0,0,0,0,0
AFG,AFG.3_1,AFG.3.4_1,SUGB,0,0,0,0,0,0.3215521692548693,0.33203200942931255,0.3690948588267339,0.383408786869876,0.37389377360710263,0,0,0,0,0
AFG,AFG.4_1,AFG.4.13_1,SUGB,0,0,0,0,0,0.07760038085741891,0.08012948706978312,0.08907388708911997,0.09252827606210524,0.09023201211599154,0,0,0,0,0
AFG,AFG.4_1,AFG.4.1_1,SUGB,0,0,0,0,0,1.365833050500638,1.4103474821942197,1.5677765698910342,1.62857676927739,1.5881605605472078,0,0,0,0,0
AFG,AFG.4_1,AFG.4.4_1,SUGB,0,0,0,0,0,0.14446357892999986,0.14917185137525418,0.16582305880359283,0.17225386994833053,0.1679790647971417,0,0,0,0,0
AFG,AFG.4_1,AFG.4.6_1,SUGB,0,0,0,0,0,0.12077821161465264,0.12471454442562303,0.13863572144003058,0.14401217601111208,0.1404382418403972,0,0,0,0,0
AFG,AFG.4_1,AFG.4.8_1,SUGB,0,0,0,0,0,0.04743039461703712,0.04897621828897552,0.05444315566534307,0.05655452458311262,0.05515101723036958,0,0,0,0,0
ALA,ALA.2_2,ALA.2.2_2,SUGB,13.952968088733828,9.696163889584513,6.370623985772705,3.2219057930071813,0.8490772564963817,0.019893366749916604,0.019018341792518132,0.017944147184622283,0.019865048790130242,0.01911122312739741,701.4,509.8,355,162.2,44.43
ALA,ALA.2_2,ALA.2.3_2,SUGB,0.9286462717504028,0.5454565949331451,0.18181886497771504,0,0,0.009317716596465143,0.008907869702755856,0.008404735112635937,0.009304452942947041,0.008951373749425588,99.66,61.23,21.63,0,0
ALA,ALA.2_2,ALA.2.4_2,SUGB,1.82568078277624,1.4158875662468744,1.0060943497175092,0.5963011331881438,0.1957022624617306,0.018275842164507932,0.01747196526360644,0.01648511314577916,0.0182498267308218,0.017557294440795092,99.9,81.04,61.03,32.67,11.15
ALA,ALA.2_2,ALA.2.7_2,SUGB,0.26462660144901173,0.10168025784852565,0.037284786566398026,0.00510387839495617,0,0.020991431200758293,0.020068107038333477,0.018934619555227294,0.020961550159903128,0.020166115192280624,12.61,5.067,1.969,0.2435,0
ALB,ALB.12_1,ALB.12.1_1,SUGB,0.007505516530556427,0.005414338324056909,0.0036194210484349018,0.002168861177969914,0.0010626587126619487,9.910547897412194,8.976242425107571,7.811484737564951,7.514873991636615,7.724892042028727,7.573e-4,6.032e-4,4.633e-4,2.886e-4,1.376e-4
ALB,ALB.12_1,ALB.12.2_1,SUGB,0.10880187652195995,0.08248505667991922,0.056168236837878506,0.038550034839771805,0.029630450685599122,10.921223834464397,9.891638053897399,8.608098581585516,8.281239523789463,8.512675178140015,0.009962,0.008339,0.006525,0.004655,0.003481
ALB,ALB.12_1,ALB.12.3_1,SUGB,0.48329981771798686,0.4094572570840598,0.3981145767235954,0.4053760693175969,0.4831539249038075,112.93469341537674,102.2879054513548,89.01502147889786,85.6350223101466,88.02826276246523,0.004279,0.004003,0.004472,0.004734,0.005489
ALB,ALB.1_1,ALB.1.1_1,SUGB,0.8563459118158632,0.8457666987020227,0.8796915885696089,0.8579058652776006,0.8559171165962955,100.15280241207927,90.71101247989169,78.94034674617716,75.9428941595228,78.06526887801678,0.00855,0.009324,0.01114,0.0113,0.01096
ALB,ALB.1_1,ALB.1.2_1,SUGB,0.02746586743576008,0.02536006312062208,0.023254258805484082,0.02581311705128004,0.023468099271478752,6.20193854168091,5.617257938916007,4.888362254351891,4.702745713662955,4.834173264859759,0.004429,0.004515,0.004757,0.005489,0.004855
ALB,ALB.1_1,ALB.1.3_1,SUGB,0,0,0,0,0,2.092810920110835,1.8955135844439557,1.649551642379305,1.5869163355802605,1.631265858314091,0,0,0,0,0
ALB,ALB.2_1,ALB.2.2_1,SUGB,0.01492169014573692,0.01265888563569603,0.01039608112565513,0.00874997448893276,0.0077205657255289,0.2477873973193731,0.24785606103532706,0.25083559681223544,0.2488261560991895,0.24963649319268413,0.06022,0.05107,0.04145,0.03517,0.03093
ALB,ALB.4_1,ALB.4.1_1,SUGB,0.015478057023209799,0.01348850718235943,0.011498957341509049,0.00950940750065868,0.00751985765980831,0.6083842075093839,0.5510294880505183,0.47952787280065784,0.4613196672132052,0.4742121597850673,0.02544,0.02448,0.02398,0.02061,0.01586
ALB,ALB.5_1,ALB.5.1_1,SUGB,0.290222860809083,0.2427392772225975,0.2121896411627824,0.1757066502026111,0.3960028562909226,170.8994475192941,154.78809921807598,134.70278735082178,129.58797300027769,133.20956578733876,0.001698,0.001568,0.001575,0.001356,0.002973
ALB,ALB.5_1,ALB.5.2_1,SUGB,0.00259038800605965,0.02180499167176747,0.02064453105031027,0.02099363155525501,0.01975575754270027,33.83503969803764,30.64528035549159,26.668747170389928,25.656105239062363,26.373115957932615,7.656e-5,7.115e-4,7.741e-4,8.183e-4,7.491e-4
ALB,ALB.5_1,ALB.5.3_1,SUGB,0.0821369800902795,0.06557250678341442,0.04905865680274426,0.03831255012532318,0.035978467546579865,85.53408845931517,77.47046092395026,67.417889854095293,64.85795774511044,66.67054194189157,9.603e-4,8.464e-4,7.277e-4,5.907e-4,5.396e-4
ALB,ALB.6_1,ALB.6.1_1,SUGB,0,0,0,0,0,4.390825842933872,3.9768858009246038,3.4608448909610434,3.329432769048581,3.4224803676969935,0,0,0,0,0
ALB,ALB.6_1,ALB.6.3_1,SUGB,0,0,0,0,0,4.62029162798127,4.184718963750132,3.6417096116854295,3.503429855574285,3.6013401477191826,0,0,0,0,0
ALB,ALB.7_1,ALB.7.1_1,SUGB,0.08200973621027828,0.07077693144826566,0.1013278524066272,0.11014671285232963,0.0956329775214331,13.78126642984845,12.482053432345307,10.862381524757792,10.449924841443456,10.741968705969533,0.005951,0.00567,0.009328,0.01054,0.008903
ALB,ALB.7_1,ALB.7.2_1,SUGB,0.13322467462429008,0.11272857083593776,0.09223246704758543,0.07173636325923312,0.0512402594708808,6.189869709272976,5.606326881763263,4.878849611748205,4.693594276657591,4.824766072806434,0.02152,0.02011,0.0189,0.01528,0.01062
ALB,ALB.7_1,ALB.7.3_1,SUGB,1.6329554476809816,1.4239272555874658,1.2148990634939503,1.0058708714004347,0.7968426793069192,24.489778684956438,22.184024610908786,19.309911577249345,18.577652392279823,19.09605724448428,0.06668,0.06419,0.06292,0.05414,0.04173
ALB,ALB.7_1,ALB.7.4_1,SUGB,0.08631768537351218,0.07480866065704389,0.0632996359405756,0.6069292782427551,0.6006790101670433,9.030699742644119,8.179340940322456,7.11798923121256,6.847711279413353,7.039084145299194,0.009558,0.009146,0.008893,0.08863,0.08533
ARM,ARM.10_1,NA,SUGB,2.3055011195856094,2.0628448581264633,1.8201885966673177,1.5775323352081714,1.3348760737490253,1.7718912851228747,1.7803721902409153,1.7922271572973612,1.7814951377694592,1.7857650189783227,1.301,1.159,1.016,0.8855,0.7475
ARM,ARM.1_1,NA,SUGB,1.8857190968347854,1.6250222860469667,1.3643254752591485,1.1036286644713305,0.8429318536835121,10.687608904213313,10.73926622879086,10.810495026531598,10.74578941757606,10.771592545804335,0.1764,0.1513,0.1262,0.1027,0.07826
ARM,ARM.2_1,NA,SUGB,1.083536738262523,0.9789226213045995,0.8743085043466761,0.837796764398346,0.729690217850187,179.64773977311808,179.78948596544487,179.98493570943242,179.80738540525698,179.87818843670294,0.006031,0.005445,0.004858,0.004659,0.004057
ARM,ARM.3_1,NA,SUGB,0,0,0,0,0.03822333728565579,55.04629411773335,55.312347017975426,55.67919970294618,55.345943672647756,55.47883861361872,0,0,0,0,6.89e-4
ARM,ARM.4_1,NA,SUGB,0,0,0,0,0,4.432812018816218,4.454237504282567,4.483780489391846,4.45694307387322,4.467645226053234,0,0,0,0,0
ARM,ARM.5_1,NA,SUGB,42.359066922661185,36.30826582746042,30.257464732259646,28.621516884385226,22.34431305855233,19.513019888221415,19.57783110005246,19.724162468857052,19.604424647330863,19.64870196201561,2.171,1.855,1.534,1.46,1.137
ARM,ARM.6_1,NA,SUGB,0,0,0,0,0,4.422516204712528,4.443891926549266,4.473366294022276,4.4465912120833355,4.457268507046555,0,0,0,0,0
ARM,ARM.7_1,NA,SUGB,6.172703361364945,5.576003652845706,4.9793039443264675,4.382604235807229,3.785904527287989,30.8551437244507,31.00427850179388,31.209916152956794,31.023110958081617,31.09760462988037,0.2001,0.1798,0.1595,0.1413,0.1217
ARM,ARM.8_1,NA,SUGB,0.18845829508470602,0.1438242235989788,0.09919015211325155,0.05455608062752434,0.0299362559643278,3.309466464321759,3.3254623886541497,3.347518708222879,3.327482323582396,3.3354723790112026,0.05695,0.04325,0.02963,0.0164,0.008975
ARM,ARM.9_1,NA,SUGB,0.03090436012364536,0.02765126958431427,0.02439817904498318,0.02114508850565209,0.017891997966321,0.5434231742257729,0.5460497474420585,0.549671453635789,0.5463814261166337,0.5476934144175188,0.05687,0.05064,0.04439,0.0387,0.03267
AUT,AUT.1_1,AUT.1.1_2,SUGB,0.02109939815006284,0.01861711601476133,0.01613483387945982,0.0136525517441583,0.01117026960885679,102.81546825237291,148.19509735119888,133.03350475355114,131.48728085981787,135.50669805137255,2.052e-4,1.256e-4,1.213e-4,1.038e-4,8.243e-5
AUT,AUT.1_1,AUT.1.3_2,SUGB,0,0,0,0,0,24.78878087439926,33.02504337218661,28.80856931809015,30.962394027560755,31.093229137447146,0,0,0,0,0
AUT,AUT.1_1,AUT.1.4_2,SUGB,2.2493909106681564,2.0126129200715086,1.7758349294748603,1.5390569388782125,1.3022789482815642,52.61367902510683,75.8999401318114,68.1546222092651,67.30342203227443,69.38016533312391,0.04275,0.02652,0.02606,0.02287,0.01877
AUT,AUT.1_1,AUT.1.5_2,SUGB,0,0,0,0,0,4.107224111349251,5.2976583884629465,4.562898627233827,5.0825114870770784,5.05019515914058,0,0,0,0,0
AUT,AUT.1_1,AUT.1.6_2,SUGB,1.978340826596468,1.831797061663396,1.6852532967303244,1.5387095317972528,1.392165766864181,306.9774216812142,442.84240066739324,397.6519146565219,392.68554012220164,404.80241382883395,0.006445,0.004136,0.004238,0.003918,0.0034390000000000002
AUT,AUT.1_1,AUT.1.7_2,SUGB,0,0,0,0,0,44.151289723051136,59.63692422070458,52.29622405681974,55.37011417907247,55.85604496186054,0,0,0,0,0
AUT,AUT.1_1,AUT.1.8_2,SUGB,0.5064704424129316,0.4194224411784854,0.33237443994403915,0.24532643870959292,0.15827843747514667,70.5202738734378,91.0449527349289,78.4469248041183,87.28904469924144,86.76056674978108,0.007182,0.004607,0.004237,0.002811,0.001824
AUT,AUT.2_1,AUT.2.10_2,SUGB,1.6722741897214648,1.763391037193225,1.8488934226618003,1.7815743356531393,1.654912402763629,5.943643840237901,8.574238106854196,7.699267718658024,7.603109632348077,7.837714449128884,0.2814,0.2057,0.2401,0.2343,0.2111
AUT,AUT.2_1,AUT.2.1_2,SUGB,0.12544575414793646,0.15918286466227388,0.15320312029496702,0.14121363514837787,0.1529074866416911,1.1156002898408104,1.6093532476514938,1.4451244942282895,1.4270759718333776,1.4711104410300115,0.1124,0.09891,0.106,0.09895,0.1039
AUT,AUT.2_1,AUT.2.4_2,SUGB,0,0,0,0,0,0.2767102115858718,0.39917924164182494,0.35844442512909047,0.3539677227687665,0.36488990287165163,0,0,0,0,0
AUT,AUT.2_1,AUT.2.5_2,SUGB,1.93484351523358,1.7451650116878596,1.541810604265782,1.3367768935299185,1.1258807943903797,1.6151058587980287,2.3299347291568595,2.092173208070519,2.066043531941778,2.129794258645778,1.198,0.749,0.7369,0.647,0.5286
AUT,AUT.2_1,AUT.2.6_2,SUGB,0.360155045976099,0.32463055560008136,0.312364045148489,0.27564683785327004,0.23892963055805114,0.62796729767565,0.9058990205868891,0.8134552596565954,0.8032958128201406,0.8280826534814473,0.5735,0.3584,0.384,0.3431,0.2885
AUT,AUT.2_1,AUT.2.7_2,SUGB,0,0,0,0,0,0.138571941614841,0.19990242589757656,0.17950309699987096,0.1772612377835214,0.18273088668028453,0,0,0,0,0
AUT,AUT.2_1,AUT.2.8_2,SUGB,0,0,0,0,0,0.1042516765377515,0.15039237237297984,0.13504536768322925,0.1333587522029059,0.13747372714599607,0,0,0,0,0
AUT,AUT.2_1,AUT.2.9_2,SUGB,0.08216330013693492,0.06820821553822831,0.05425313093952169,0.0402980463408151,0.02634296174210848,0.4430996699795941,0.6392109247450273,0.5739817319009077,0.5668131300372905,0.5843029594559788,0.1854,0.1067,0.09452,0.0711,0.04508
AUT,AUT.3_1,AUT.3.10_2,SUGB,0.03426039212708293,0.00737919528947458,0,0,0,278.7117749642366,402.06667592513026,361.0372070521196,356.5281227878214,367.5293076935309,1.229e-4,1.835e-5,0,0,0
AUT,AUT.3_1,AUT.3.11_2,SUGB,52.52224121784068,56.583559168730744,57.04695958467811,56.58528974703737,53.346587638205136,1103.1235825340386,1591.3544808826045,1428.962437351354,1411.1157669398915,1454.6577611985224,0.04761,0.03556,0.03992,0.0401,0.03667
AUT,AUT.3_1,AUT.3.12_2,SUGB,0.16574594456443204,0.08859608555758716,0.04057120792920699,0.01743255151555405,0.00293161165436378,201.468624328283,290.6365190249882,260.9780998504619,257.71867888116475,265.6709571414527,8.227e-4,3.048e-4,1.555e-4,6.764e-5,1.103e-5
AUT,AUT.3_1,AUT.3.13_2,SUGB,0.47254440271876547,0.39323968787352365,0.3139349730282818,0.23463025818303992,0.1639619522967033,427.4783544072288,555.4218455282565,513.6105207078945,502.37959648648746,517.6238517385311,0.001105,7.08e-4,6.112e-4,4.67e-4,3.168e-4
AUT,AUT.3_1,AUT.3.14_2,SUGB,0.01360354749111169,0,0,0,0,304.8989478536054,439.8440161787175,394.9595046004807,390.02675625088494,402.061589380286,4.462e-5,0,0,0,0
AUT,AUT.3_1,AUT.3.15_2,SUGB,0.03380725672100063,0.02028435403260037,0.00676145134420012,0,0,60.47209576738563,87.2364094934229,78.33424534448432,77.35590930005692,79.74283646615223,5.591e-4,2.325e-4,8.632e-5,0,0
AUT,AUT.3_1,AUT.3.16_2,SUGB,30.15987371883141,29.92710777781686,29.85638412087463,28.113776509425847,25.900192779972137,1078.2291728121672,1555.4420671811183,1396.7147572583658,1379.2708362146338,1421.8302096116095,0.02797,0.01924,0.02138,0.02038,0.01822
AUT,AUT.3_1,AUT.3.18_2,SUGB,1.8412501970332724,1.5958590831877864,1.3504679693423003,1.1050768554968142,0.8782060933374992,343.2966455163139,495.2361310773592,444.69905192730187,439.1450938913252,452.6955435460603,0.005363,0.003222,0.003037,0.002516,0.00194
AUT,AUT.3_1,AUT.3.19_2,SUGB,0.07894091176182325,0.06458801871421901,0.05023512566661479,0.03588223261901057,0.02152933957140634,226.239262155827,326.37038069317157,293.0654485077033,289.4052805902044,298.33529424401183,3.489e-4,1.979e-4,1.714e-4,1.24e-4,7.216e-5
AUT,AUT.3_1,AUT.3.1_2,SUGB,13.518573888325246,12.63203604413947,11.624089689654431,10.492001600060739,9.108481971147402,1020.5677866251774,1472.260357773925,1322.0214443318641,1305.5103868140693,1345.7937761000617,0.01325,0.00858,0.008793,0.008037,0.006768
AUT,AUT.3_1,AUT.3.20_2,SUGB,0.48405182291809973,0.39949276060022054,0.32685771321836227,0.25422266583650394,0.18158761845464572,163.71903831369644,236.17936317507053,212.07810233930934,209.42940570809938,215.89164941238857,0.002957,0.001691,0.001541,0.001214,8.411e-4
AUT,AUT.3_1,AUT.3.21_2,SUGB,0.14678517735514587,0.10640318723414269,0.06602119711313947,0.02563920699213627,0.00272410596581733,40.56843029635303,58.523590970808506,52.551467445404164,51.89513898314227,53.496437683499764,0.003618,0.001818,0.001256,4.941e-4,5.092e-5
AUT,AUT.3_1,AUT.3.22_2,SUGB,0.8886552750596358,0.8075900993876087,0.9740575765314775,0.885985502061504,0.7979134275915307,127.76342434641718,184.31017253708558,165.50197742942203,163.4349817083148,168.47800170846338,0.006955,0.004382,0.005885,0.005421,0.004736
AUT,AUT.3_1,AUT.3.24_2,SUGB,0.572184818214998,0.5128172141279708,0.4534496100409434,0.3940820059539162,0.3347144018668888,90.6339794705663,130.74762577315963,117.40529734085048,115.93899312498483,119.51645649919611,0.006313,0.003922,0.003862,0.003399,0.002801
AUT,AUT.3_1,AUT.3.2_2,SUGB,0,0,0,0,0,639.9596647205825,923.1990831868591,828.9899126306289,818.6364496154857,843.8966475554198,0,0,0,0,0
AUT,AUT.3_1,AUT.3.3_2,SUGB,0.03069825522663466,0,0,0,0,297.4178519891622,429.0518659479643,385.2686547720717,380.45693787744904,392.1964805803418,1.032e-4,0,0,0,0
AUT,AUT.3_1,AUT.3.4_2,SUGB,6.113434121475288,5.351670844580521,5.067325102694026,9.873664235987004,9.378889031752443,3319.7781200541895,4789.077008714252,4300.368797302865,4246.660412416655,4377.697190282718,0.001842,0.001117,0.001178,0.002325,0.002142
AUT,AUT.3_1,AUT.3.5_2,SUGB,1.809813860206425,1.407633002382775,1.0054521445591251,0.603271286735475,0.201090428911825,74.95280474999466,108.12612800791291,97.09224266227454,95.87963328290195,98.83813643319776,0.02415,0.01302,0.01036,0.006292,0.002035
AUT,AUT.3_1,AUT.3.6_2,SUGB,0.2194372894270516,0.19017037416379823,0.16090345890054486,0.1316365436372915,0.1023696283740381,235.6958882383393,340.01241004392466,305.31535746617686,301.50219736215314,310.80547867618486,9.31e-4,5.593e-4,5.27e-4,4.366e-4,3.294e-4
AUT,AUT.3_1,AUT.3.7_2,SUGB,0,0,0,0,0,137.96758351273598,199.03058525427056,178.72022458168445,176.48814285539086,181.93393680296367,0,0,0,0,0
AUT,AUT.3_1,AUT.3.8_2,SUGB,0.7755224784526777,0.6796953641494057,0.5838682498461335,0.4880411355428614,0.39221402123958926,547.5843108203926,789.9393689719766,709.328876505208,700.4698901935833,722.0838900167828,0.001416,8.604e-4,8.231e-4,6.967e-4,5.432e-4
AUT,AUT.3_1,AUT.3.9_2,SUGB,0,0,0,0,0,11.072822904090822,15.973537891345678,14.3434953761414,14.164355863558542,14.60141731247547,0,0,0,0,0
AUT,AUT.4_1,AUT.4.10_2,SUGB,0,0,0,0,0,115.23041268686379,166.23018170091032,149.26698511129183,147.40275228265875,151.95107492490115,0,0,0,0,0
AUT,AUT.4_1,AUT.4.11_2,SUGB,3.5131617544144857,2.9877950004355633,2.4624282464566414,1.9370614924777187,1.504033166968021,117.01205181682292,142.26157331827872,126.3686190984902,135.33059320683827,134.49246708581572,0.03002,0.021,0.01949,0.01431,0.01118
AUT,AUT.4_1,AUT.4.12_2,SUGB,0.3670625672294261,0.32842440225790753,0.289786237286389,0.25114807231487046,0.2125099073433519,89.57167588240524,129.21515778693959,116.02921224161011,114.58009429781318,118.11562690608946,0.004098,0.002542,0.002498,0.002192,0.001799
AUT,AUT.4_1,AUT.4.13_2,SUGB,4.24634115601365,3.9439854875231966,3.643802650588569,3.3457926452097677,3.1967501181350473,207.66250946002134,299.57175258768814,269.00152472747476,265.6418971917849,273.8386576797351,0.02045,0.01317,0.01355,0.0126,0.01167
AUT,AUT.4_1,AUT.4.15_2,SUGB,0.06402499851255575,0.0456134994233116,0.04267069300890441,0.0397278865944972,0.03678508018009,60.64865374965903,87.49111018215349,78.56295473722858,77.58176228381126,79.97565846658992,0.001056,5.214e-4,5.431e-4,5.121e-4,4.6e-4
AUT,AUT.4_1,AUT.4.16_2,SUGB,0.7569979674772481,0.7140699748949259,0.6732659763295016,0.6324619777640772,0.5916579791986529,142.8101469768386,206.0164163883088,184.9931765883824,182.68275039057283,188.3196878091851,0.005301,0.003466,0.003639,0.003462,0.003142
AUT,AUT.4_1,AUT.4.17_2,SUGB,0.00437680312875877,0.00370344880125742,0.00303009447375607,0.00235674014625472,0.00168338581875337,87.8891570344918,126.78797378852853,113.84971370502635,112.42781606529618,115.89693705190481,4.98e-5,2.921e-5,2.661e-5,2.096e-5,1.452e-5
AUT,AUT.4_1,AUT.4.18_2,SUGB,0,0,0,0,0,45.690228587909864,65.91224333079406,59.18613421004041,58.446943729895224,60.25040773188878,0,0,0,0,0
