GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
ITA,ITA.12_1,TEMF,0.02087,0.01858,0.01711,0.01625,0.01548,0.01394
ITA,ITA.13_1,TEMF,0.02631,0.02276,0.01971,0.01708,0.01408,0.01168
ITA,ITA.14_1,TEMF,0.06232,0.05297,0.04447,0.03635,0.02982,0.02493
ITA,ITA.15_1,TEMF,0.05512,0.04998,0.0467,0.04144,0.03806,0.03516
ITA,ITA.16_1,TEMF,0.04829,0.03866,0.03236,0.02749,0.02145,0.02026
ITA,ITA.17_1,TEMF,0.6854,0.6905,0.6758,0.6895,0.6571,0.6314
ITA,ITA.18_1,TEMF,0.03184,0.02457,0.0192,0.01465,0.0113,0.0114
ITA,ITA.19_1,TEMF,7.957,6.657,5.483,4.412,3.368,2.343
ITA,ITA.1_1,TEMF,0.01724,0.01529,0.0145,0.0146,0.01405,0.01304
ITA,ITA.20_1,TEMF,0.002956,0.002937,0.002766,0.002431,0.002156,0.001866
ITA,ITA.2_1,TEMF,0.007539,0.006613,0.005917,0.005539,0.005424,0.005478
ITA,ITA.3_1,TEMF,0.02445,0.02394,0.025,0.02238,0.02278,0.02499
ITA,ITA.4_1,TEMF,0.06928,0.06645,0.06373,0.06351,0.06078,0.06109
ITA,ITA.5_1,TEMF,0.04129,0.04032,0.03771,0.03954,0.04084,0.04136
ITA,ITA.6_1,TEMF,0.006559,0.006168,0.0056,0.00505,0.004357,0.003811
ITA,ITA.7_1,TEMF,0.009931,0.008815,0.008183,0.007445,0.00693,0.006252
ITA,ITA.8_1,TEMF,0.01234,0.01115,0.01168,0.01072,0.01058,0.01145
ITA,ITA.9_1,TEMF,5.124,4.72,4.361,4.081,3.643,3.284
JOR,JOR.10_1,TEMF,0,0,0,0,0,0
JOR,JOR.3_1,TEMF,0,0,0,0,0,0
JOR,JOR.4_1,TEMF,0,0,0,0,0,0
JOR,JOR.5_1,TEMF,0,0,0,0,0,0
JPN,JPN.10_1,TEMF,0.4855,0.4518,0.4376,0.4451,0.411,0.4287
JPN,JPN.11_1,TEMF,0.6186,0.5424,0.5,0.4418,0.4296,0.3843
JPN,JPN.12_1,TEMF,0.1958,0.1737,0.1552,0.1328,0.1118,0.09058
JPN,JPN.13_1,TEMF,1.072,0.86,0.6549,0.4839,0.2955,0.2005
JPN,JPN.14_1,TEMF,0.05444,0.04107,0.04869,0.06437,0.06913,0.07139
JPN,JPN.15_1,TEMF,0.5263,0.4625,0.5429,0.4777,0.4649,0.4214
JPN,JPN.16_1,TEMF,0.3706,0.3182,0.2739,0.3042,0.2689,0.26
JPN,JPN.17_1,TEMF,0.1779,0.1779,0.231,0.2267,0.229,0.2254
JPN,JPN.18_1,TEMF,0.1627,0.1346,0.1082,0.08872,0.06954,0.05617
JPN,JPN.19_1,TEMF,0.1561,0.1394,0.1247,0.112,0.1228,0.1093
JPN,JPN.1_1,TEMF,0.1426,0.1248,0.1319,0.1134,0.1238,0.1062
JPN,JPN.20_1,TEMF,6.054,4.106,2.84,2.004,1.452,1.039
JPN,JPN.21_1,TEMF,0.1623,0.148,0.1434,0.1275,0.1158,0.1249
JPN,JPN.22_1,TEMF,0.2243,0.1273,0.07858,0.05962,0.04439,0.05156
JPN,JPN.23_1,TEMF,0.1644,0.1059,0.06225,0.04054,0.02921,0.02217
JPN,JPN.24_1,TEMF,0.2241,0.2013,0.1812,0.161,0.1506,0.1284
JPN,JPN.25_1,TEMF,1.495,1.531,1.379,1.18,1.02,0.9048
JPN,JPN.26_1,TEMF,0.05751,0.0522,0.05101,0.04545,0.05087,0.05353
JPN,JPN.27_1,TEMF,0.1559,0.1455,0.1614,0.1698,0.1568,0.1445
JPN,JPN.28_1,TEMF,0.1969,0.1533,0.1403,0.1064,0.09678,0.08477
JPN,JPN.29_1,TEMF,0.134,0.1124,0.09808,0.09283,0.07559,0.07499
JPN,JPN.2_1,TEMF,0.2788,0.2771,0.2285,0.1857,0.1512,0.1244
JPN,JPN.30_1,TEMF,0.1047,0.08454,0.07548,0.06432,0.05591,0.05142
JPN,JPN.31_1,TEMF,0.2099,0.2078,0.3234,0.3028,0.7359,0.724
JPN,JPN.32_1,TEMF,681.1,587.5,493.9,400.3,306.7,213.2
JPN,JPN.33_1,TEMF,1.672,0.3012,0.005889,0.001963,0,0
JPN,JPN.34_1,TEMF,0.02455,0.01956,0.01493,0.0106,0.00736,0.005385
JPN,JPN.35_1,TEMF,0.185,0.1315,0.08057,0.07373,0.0469,0.03764
JPN,JPN.36_1,TEMF,0.1092,0.08589,0.06431,0.0431,0.02499,0.01486
JPN,JPN.37_1,TEMF,6.252,4.039,2.266,0.8875,0.1467,0.01817
JPN,JPN.38_1,TEMF,0.1568,0.1252,0.09986,0.07888,0.06719,0.05495
JPN,JPN.39_1,TEMF,0.08887,0.0741,0.06329,0.05421,0.04789,0.05427
JPN,JPN.3_1,TEMF,0.213,0.2157,0.2055,0.201,0.207,0.1944
JPN,JPN.40_1,TEMF,2.253,2.026,1.806,1.598,1.401,1.211
JPN,JPN.42_1,TEMF,0.4702,0.4301,0.4184,0.4075,0.3625,0.3263
JPN,JPN.43_1,TEMF,0.1922,0.1632,0.1347,0.1185,0.1158,0.1422
JPN,JPN.44_1,TEMF,0.1702,0.1556,0.1427,0.1312,0.1183,0.1251
JPN,JPN.45_1,TEMF,0.1833,0.1762,0.1609,0.1454,0.134,0.1183
JPN,JPN.46_1,TEMF,0.2266,0.1926,0.1488,0.1139,0.08771,0.0774
JPN,JPN.47_1,TEMF,0.6028,0.6625,0.7055,0.7766,0.8746,0.8435
JPN,JPN.4_1,TEMF,0.03624,0.03012,0.0251,0.02127,0.01729,0.0155
JPN,JPN.5_1,TEMF,0.1819,0.1458,0.1224,0.1234,0.1192,0.1333
JPN,JPN.6_1,TEMF,0.5272,0.3644,0.2016,0.06656,0.0111,0.007411
JPN,JPN.7_1,TEMF,0.09717,0.09159,0.08386,0.08662,0.08105,0.09613
JPN,JPN.8_1,TEMF,0.3967,0.4278,0.5299,0.5704,0.5974,0.5807
JPN,JPN.9_1,TEMF,1.136,1.102,1.083,0.984,0.9006,0.8219
KAZ,KAZ.10_1,TEMF,0.9953,0.5585,0.2997,0.1244,0.05437,0.02975
KAZ,KAZ.11_1,TEMF,2.306,1.966,1.645,1.333,1.029,0.7338
KAZ,KAZ.12_1,TEMF,0.02524,0.02274,0.02036,0.01802,0.01577,0.01348
KAZ,KAZ.13_1,TEMF,0.5746,0.4932,0.4173,0.3457,0.2792,0.2155
KAZ,KAZ.14_1,TEMF,0.0151,0.00952,0.006617,0.005146,0.004052,0.003343
KAZ,KAZ.1_1,TEMF,0.03572,0.03195,0.0929,0.08615,0.07955,0.07312
KAZ,KAZ.2_1,TEMF,0.06185,0.03694,0.02059,0.013,0.007764,0.006932
KAZ,KAZ.3_1,TEMF,0.012070000000000001,0.0104,0.008986,0.007588,0.006256,0.005029
KAZ,KAZ.4_1,TEMF,0.8199,0.7204,0.6208,0.5213,0.4221,0.3233
KAZ,KAZ.5_1,TEMF,0.03494,0.02892,0.02387,0.01939,0.01521,0.01129
KAZ,KAZ.6_1,TEMF,0,0,0,0,0,0
KAZ,KAZ.7_1,TEMF,0.2792,0.1761,0.1216,0.0824,0.05054,0.03568
KAZ,KAZ.8_1,TEMF,1.14,1.027,0.9157,0.8061,0.6981,0.5905
KAZ,KAZ.9_1,TEMF,0.1225,0.107,0.09321,0.08118,0.06972,0.05882
KEN,KEN.10_1,TEMF,1.723,1.683,1.602,1.721,1.671,1.676
KEN,KEN.11_1,TEMF,0.2469,0.2221,0.1979,0.1833,0.1675,0.1517
KEN,KEN.12_1,TEMF,0.4783,0.4704,0.4663,0.4738,0.4863,0.4972
KEN,KEN.13_1,TEMF,15.26,6.668,4.173,2.294,1.826,1.365
KEN,KEN.14_1,TEMF,0.1004,0.1121,0.1009,0.09227,0.08709,0.08021
KEN,KEN.15_1,TEMF,0.5603,0.5763,0.5578,0.5213,0.4854,0.4558
KEN,KEN.16_1,TEMF,1.045,1.072,1.052,0.9859,1.167,1.089
KEN,KEN.17_1,TEMF,0.6813,0.5072,0.3496,0.2154,0.1261,0.08297
KEN,KEN.18_1,TEMF,0.185,0.1874,0.1859,0.1885,0.2379,0.2522
KEN,KEN.19_1,TEMF,0.1581,0.1781,0.1743,0.1814,0.2073,0.2101
KEN,KEN.1_1,TEMF,2.724,2.617,2.541,2.578,2.675,2.942
KEN,KEN.20_1,TEMF,0.1472,0.1325,0.1233,0.1169,0.1095,0.0997
KEN,KEN.21_1,TEMF,0.5448,0.6446,0.6297,0.6329,0.61240000000000006,0.6445
KEN,KEN.22_1,TEMF,0.147,0.1108,0.08561,0.06591,0.04984,0.03817
KEN,KEN.23_1,TEMF,0.4342,0.4268,0.3928,0.3613,0.3409,0.3075
KEN,KEN.24_1,TEMF,4.535e-5,0,0,0,0,0
KEN,KEN.25_1,TEMF,0.704,0.6522,0.6005,0.5487,0.497,0.4487
KEN,KEN.26_1,TEMF,0.01476,0.01498,0.01544,0.01682,0.02335,0.02686
KEN,KEN.27_1,TEMF,4.311,4.009,4.226,4.24,3.893,3.547
KEN,KEN.28_1,TEMF,0.2416,0.3204,0.3091,0.293,0.2803,0.3616
KEN,KEN.29_1,TEMF,0.255,0.2032,0.1669,0.1378,0.1471,0.1346
KEN,KEN.2_1,TEMF,0.902,0.866,0.8304,0.8122,0.8534,0.8071
KEN,KEN.30_1,TEMF,6.523,4.08,3.293,2.518,1.744,0.9689
KEN,KEN.31_1,TEMF,0.2981,0.2873,0.276,0.2682,0.2674,0.2619
KEN,KEN.32_1,TEMF,0.7375,0.5233,0.3528,0.2235,0.1353,0.08607
KEN,KEN.33_1,TEMF,0.8553,0.8597,0.8609,0.8977,0.9204,0.9045
KEN,KEN.35_1,TEMF,0.5195,0.4527,0.397,0.3435,0.3318,0.3269
KEN,KEN.36_1,TEMF,0.3962,0.3816,0.3813,0.4101,0.4525,0.4544
KEN,KEN.37_1,TEMF,1.555,1.658,2.061,2.45,2.554,2.495
KEN,KEN.38_1,TEMF,0.3904,0.384,0.3981,0.397,0.3775,0.3518
KEN,KEN.39_1,TEMF,0.08595,0.07203,0.06165,0.05314,0.09138,0.08379
KEN,KEN.3_1,TEMF,0.6333,0.6078,0.5855,0.5679,0.536,0.5184
KEN,KEN.40_1,TEMF,0.4069,0.4204,0.4,0.3928,0.3752,0.3731
KEN,KEN.41_1,TEMF,0.357,0.3274,0.2974,0.2708,0.2457,0.2204
KEN,KEN.42_1,TEMF,0.2588,0.2541,0.2474,0.2464,0.2577,0.2698
KEN,KEN.43_1,TEMF,1.493,1.887,1.898,1.805,1.726,1.628
KEN,KEN.44_1,TEMF,0.1313,0.1277,0.1253,0.1255,0.1231,0.1238
KEN,KEN.45_1,TEMF,0.4191,0.4322,0.4396,0.4722,0.5095,0.495
KEN,KEN.47_1,TEMF,1.277,1.275,1.333,1.347,1.372,1.386
KEN,KEN.4_1,TEMF,0.2261,0.2632,0.2612,0.266,0.2871,0.2934
KEN,KEN.5_1,TEMF,1.283,1.34,1.366,1.393,1.476,1.534
KEN,KEN.6_1,TEMF,1.153,1.115,1.181,1.283,1.623,1.776
KEN,KEN.7_1,TEMF,0.01536,0.01407,0.01278,0.0115,0.01021,0.008924
KEN,KEN.9_1,TEMF,0.3303,0.2957,0.2611,0.2265,0.1919,0.1573
KGZ,KGZ.1_1,TEMF,0,0,0,0,0,0
KGZ,KGZ.3_1,TEMF,0.06535,0.05459,0.0475,0.05291,0.04788,0.0427
KGZ,KGZ.4_1,TEMF,0.0155,0.01132,0.007566,0.004222,0.001435,1.807e-4
KGZ,KGZ.5_1,TEMF,0,0,0,0,0,0
KGZ,KGZ.7_1,TEMF,0.01614,0.01231,0.00892,0.005822,0.003153,0.001414
KGZ,KGZ.8_1,TEMF,0,0,0,0,0,0
KGZ,KGZ.9_1,TEMF,0.01094,0.004896,0.002895,0.00155,5.038e-4,9.709e-5
KHM,KHM.10_1,TEMF,0.1382,0.08844,0.04992,0.02129,0.005076,0
KHM,KHM.11_1,TEMF,1.132,1,0.8752,0.7791,0.6824,0.6012
KHM,KHM.12_1,TEMF,1.753,1.366,0.9944,0.7032,0.4968,0.3829
KHM,KHM.13_1,TEMF,8.759,7.709,6.617,5.515,4.548,3.837
KHM,KHM.14_1,TEMF,3.8,4.248,4.221,4.015,3.799,3.607
KHM,KHM.15_1,TEMF,11.82,12.3,12.34,14.56,14.36,13.64
KHM,KHM.16_1,TEMF,0.0146,0.008576,0.004175,0.001999,6.053e-4,0
KHM,KHM.17_1,TEMF,11.87,13.08,12.91,12.71,12.61,12.12
KHM,KHM.18_1,TEMF,9.145,11.41,13.13,13.73,14.39,14.37
KHM,KHM.19_1,TEMF,0.01098,0.008295,0.006203,0.004452,0.002801,0.001601
KHM,KHM.1_1,TEMF,0.4261,0.3746,0.3266,0.2884,0.2568,0.22
KHM,KHM.20_1,TEMF,9.255,9.941,9.938,9.895,9.991,10.07
KHM,KHM.21_1,TEMF,4.878,4.951,4.759,4.77,4.609,4.313
KHM,KHM.22_1,TEMF,8.659,9.063,9.251,9.687,10.26,9.879
KHM,KHM.23_1,TEMF,0.1507,0.09872,0.05302,0.02355,0.0104,0.005793
KHM,KHM.24_1,TEMF,0.1681,0.1235,0.07944,0.03691,0.01021,0.003754
KHM,KHM.25_1,TEMF,0.6722,0.556,0.4432,0.3564,0.2878,0.2685
KHM,KHM.2_1,TEMF,0.5703,0.4819,0.3996,0.3381,0.2834,0.2366
KHM,KHM.3_1,TEMF,1.818,1.73,1.582,1.5,1.484,1.363
KHM,KHM.4_1,TEMF,0.2527,0.2299,0.2097,0.197,0.1804,0.164
KHM,KHM.5_1,TEMF,1.277,1.169,1.051,1.029,1.004,0.9383
KHM,KHM.6_1,TEMF,4.839,4.867,4.798,4.666,4.461,4.143
KHM,KHM.7_1,TEMF,1.291,1.11,0.9421,0.7954,0.7125,0.6078
KHM,KHM.8_1,TEMF,0.2082,0.1925,0.1764,0.2338,0.2211,0.2049
KHM,KHM.9_1,TEMF,6.712,7.653,10.43,11.22,11.06,10.48
KOR,KOR.10_1,TEMF,0.1384,0.128,0.1384,0.138,0.1321,0.1334
KOR,KOR.11_1,TEMF,0.06298,0.048280000000000003,0.03358,0.01889,0.00577,0
KOR,KOR.12_1,TEMF,0.1674,0.1711,0.1708,0.1743,0.1671,0.1749
KOR,KOR.13_1,TEMF,0.2684,0.329,0.3311,0.3447,0.3701,0.3622
KOR,KOR.14_1,TEMF,0.1404,0.1231,0.1288,0.1154,0.09726,0.0982
KOR,KOR.15_1,TEMF,2.58,3.322,11.08,10.41,9.736,9.153
KOR,KOR.17_1,TEMF,0.8917,0.6586,0.437,0.3014,0.244,0.1904
KOR,KOR.1_1,TEMF,7.892,4.424,1.933,0.6403,0.0553,0
KOR,KOR.2_1,TEMF,1.432,1.283,1.225,1.073,0.9589,0.8466
KOR,KOR.3_1,TEMF,0.1668,0.1985,0.3241,0.3858,0.3937,0.3911
KOR,KOR.4_1,TEMF,0.5589,0.3992,0.2395,0.07984,0,0
KOR,KOR.5_1,TEMF,0.5029,0.44,0.377,1.166,1.059,5.703
KOR,KOR.6_1,TEMF,8.865,8.171,8.918,8.23,7.301,6.249
KOR,KOR.7_1,TEMF,0.5989,0.5418,0.4847,0.4276,0.3705,0.3134
KOR,KOR.8_1,TEMF,3.415,2.995,2.603,2.17,1.739,1.334
KOR,KOR.9_1,TEMF,0.4281,0.3738,0.4964,0.4351,0.3922,0.3943
LAO,LAO.10_1,TEMF,13.32,14.06,14.64,15.61,16.24,16.1
LAO,LAO.11_1,TEMF,3.335,3.068,2.915,2.709,2.549,2.436
LAO,LAO.12_1,TEMF,2.559,2.248,1.957,1.702,1.513,1.299
LAO,LAO.13_1,TEMF,3.287,3.274,3.385,4.485,5.214,5.851
LAO,LAO.14_1,TEMF,9.951,10.45,10.95,12.77,14.15,14.35
LAO,LAO.15_1,TEMF,1.121,1.059,0.9903,0.9968,1.037,1.01
LAO,LAO.16_1,TEMF,43.76,47.55,51.4,66.89,72.57,75.4
LAO,LAO.17_1,TEMF,6.462,6.239,6.041,5.942,5.912,5.891
LAO,LAO.18_1,TEMF,22.91,24.03,25.05,27.66,28.77,28.87
LAO,LAO.1_1,TEMF,5.239,5.513,6.073,6.822,7.07,6.804
LAO,LAO.2_1,TEMF,74.19,79.64,82.38,86.84,88.42,89.46
LAO,LAO.3_1,TEMF,14.81,15.86,17.19,19.78,21.25,21.88
LAO,LAO.4_1,TEMF,3.58,4.394,5.162,5.609,5.826,5.906
LAO,LAO.5_1,TEMF,6.195,6.209,6.125,6.407,6.446,6.226
LAO,LAO.6_1,TEMF,6.349,6.413,6.966,7.676,8.084,8.201
LAO,LAO.7_1,TEMF,35.98,36.31,36.12,36.5,37.17,37.12
LAO,LAO.8_1,TEMF,31.11,32.83,34.25,36.85,37.96,37.12
LAO,LAO.9_1,TEMF,20.61,21.29,21.98,23.78,24.15,23.52
LBN,LBN.1_1,TEMF,0.03329,0.0323,0.03334,0.04217,0.0425,0.03976
LBN,LBN.4_1,TEMF,1.685e-5,0,0,0,0,0
LBN,LBN.5_1,TEMF,0.03197,0.0296,0.02644,0.02224,0.01871,0.01672
LBN,LBN.6_1,TEMF,0.007307,0.0116,0.01483,0.01629,0.02455,0.03428
LBN,LBN.7_1,TEMF,0.008431,0.007965,0.009156,0.01116,0.01346,0.01287
LBN,LBN.8_1,TEMF,0.01472,0.01674,0.02034,0.03246,0.03835,0.04215
LBR,LBR.10_1,TEMF,5.693,2.974,1.101,0.2626,0.06146,1.14e-16
LBR,LBR.12_1,TEMF,1.009,0.482,0.1475,0.0411,0.01202,0
LBR,LBR.14_1,TEMF,1.627,1.29,1.025,0.8238,0.6451,0.4693
LBR,LBR.4_1,TEMF,10.35,10.4,10.58,10.75,10.8,10.88
LBR,LBR.6_1,TEMF,1.341,2.504,5.54,7.539,8.826,9.183
LBR,LBR.8_1,TEMF,5.72,5.955,5.916,6.005,5.905,5.8
LBY,LBY.10_1,TEMF,0,0,0,0,0,0
LBY,LBY.11_1,TEMF,0.001773,0.0011,4.45e-4,9.524e-5,3.175e-5,0
LBY,LBY.12_1,TEMF,0,0,0,0,0,0
LBY,LBY.13_1,TEMF,0.4406,0.4108,0.3819,0.4379,0.4453,0.4109
LBY,LBY.15_1,TEMF,0,0,0,0,0,0
LBY,LBY.20_1,TEMF,4.358e-4,2.573e-4,1.57e-4,1.349e-4,1.127e-4,9.528e-5
LBY,LBY.2_1,TEMF,0.04038,0.0374,0.03442,0.05603,0.07242,0.06876
LBY,LBY.4_1,TEMF,0,0,0,0,0,0
LBY,LBY.7_1,TEMF,0.02183,0.01659,0.01259,0.008932,0.006331,0.004212
LBY,LBY.8_1,TEMF,0.001655,0.001208,9.042e-4,7.566e-4,5.913e-4,4.261e-4
LCA,LCA.10_1,TEMF,0.8779,0.7521,0.631,0.512,0.3966,0.2866
LCA,LCA.1_1,TEMF,1.282,1.012,0.7614,0.53,0.3433,0.2311
LCA,LCA.2_1,TEMF,0.3966,0.3533,0.3101,0.2669,0.2236,0.1804
LCA,LCA.3_1,TEMF,0.2092,0.1387,0.08496,0.04521,0.02119,0.01091
LCA,LCA.4_1,TEMF,1.564,1.37,1.176,0.9887,0.8098,0.6453
LCA,LCA.5_1,TEMF,0.4379,0.3273,0.2348,0.1548,0.09064,0.05403
LCA,LCA.6_1,TEMF,0.181,0.1673,0.154,0.1409,0.1719,0.1569
LCA,LCA.7_1,TEMF,2.48,2.171,1.866,1.562,1.262,0.9802
LCA,LCA.8_1,TEMF,1,0.8621,0.7269,0.5958,0.4748,0.3647
LCA,LCA.9_1,TEMF,2.258,1.864,1.487,1.13,0.806,0.5877
LKA,LKA.11_1,TEMF,0.4654,0.4237,0.3869,0.4361,0.4108,0.3971
LKA,LKA.12_1,TEMF,51.68,43.22,35.06,27.4,20.28,13.92
LKA,LKA.13_1,TEMF,0.1272,0.1504,0.149,0.1621,0.156,0.1657
LKA,LKA.14_1,TEMF,1.514,1.315,1.111,0.9478,0.7697,0.6132
LKA,LKA.16_1,TEMF,5.803,5.092,4.363,3.658,2.946,2.231
LKA,LKA.17_1,TEMF,8160,6662,5313,4073,2944,2014
LKA,LKA.18_1,TEMF,1.117,0.9073,0.7513,0.7007,0.7108,0.7316
LKA,LKA.19_1,TEMF,1646,1191,778.7,407.3,124.2,13.64
LKA,LKA.1_1,TEMF,1.655,1.104,0.6747,0.3492,0.1361,0.2138
LKA,LKA.20_1,TEMF,0.3723,0.3649,0.3681,0.4267,0.4938,0.573
LKA,LKA.21_1,TEMF,6.142,4.846,3.78,2.974,2.274,1.698
LKA,LKA.22_1,TEMF,8.163,6.51,5.052,3.764,2.71,1.917
LKA,LKA.23_1,TEMF,8.435,7.86,6.431,5.425,4.212,3.207
LKA,LKA.24_1,TEMF,0.5711,0.4427,0.317,0.2125,0.1564,0.1381
LKA,LKA.25_1,TEMF,0.7215,0.6669,0.6916,0.7695,1.19,1.269
LKA,LKA.2_1,TEMF,0.2241,0.2347,0.2291,0.2363,0.2501,0.2682
LKA,LKA.3_1,TEMF,0.5444,0.5474,0.6174,0.7061,0.8159,1.12
LKA,LKA.4_1,TEMF,19.21,13.3,8.432,4.508,1.983,1.145
LKA,LKA.5_1,TEMF,868.5,737,606,475.4,345.4,216.3
LKA,LKA.7_1,TEMF,3.142,2.692,2.247,1.806,1.369,0.942
LKA,LKA.8_1,TEMF,167.5,122.4,83.78,50.81,25.22,12.52
LKA,LKA.9_1,TEMF,0.3123,0.2977,0.2795,0.2696,0.2675,0.2624
LSO,LSO.1_1,TEMF,0.007102,0.005569,0.004129,0.002926,0.002223,0.001874
LSO,LSO.2_1,TEMF,0.02239,0.01832,0.01425,0.01018,0.006106,0.002035
LSO,LSO.3_1,TEMF,0.1512,0.1407,0.1474,0.135,0.1367,0.1623
LSO,LSO.4_1,TEMF,0.05459,0.0267,0.006444,0,0,0
LSO,LSO.5_1,TEMF,0.0649,0.0562,0.04772,0.03998,0.03318,0.02685
LSO,LSO.6_1,TEMF,2.043,1.893,1.743,1.593,1.443,1.293
LSO,LSO.8_1,TEMF,0.01714,1.468,1.392,1.316,1.24,1.164
LTU,LTU.10_1,TEMF,0.1989,0.177,0.1552,0.3386,0.30620000000000003,0.2738
LTU,LTU.1_1,TEMF,0.07379,0.06598,0.05856,0.05115,0.04481,0.03998
LTU,LTU.3_1,TEMF,1.068,0.9468,0.8259,0.705,0.5841,0.4633
LTU,LTU.9_1,TEMF,24.81,20.52,16.8,13.16,9.523,6.379
LUX,LUX.1_1,TEMF,0.2177,0.2039,0.1902,0.1765,0.1628,0.149
LUX,LUX.2_1,TEMF,0.09079,0.07617,0.06434,0.05463,0.04671,0.04151
LUX,LUX.3_1,TEMF,0.001433,8.879e-4,8.266e-4,7.654e-4,7.042e-4,6.429e-4
LVA,LVA.1_1,TEMF,1.024,0.9581,0.9362,0.8949,0.852,0.8207
LVA,LVA.2_1,TEMF,3.344,2.659,2.321,1.918,1.475,1.27
LVA,LVA.3_1,TEMF,1.377,1.382,1.453,1.432,1.353,1.268
LVA,LVA.4_1,TEMF,2.858,2.613,2.399,2.213,1.998,1.873
LVA,LVA.5_1,TEMF,0.9659,0.9772,0.9238,0.9392,0.9802,0.9303
MAR,MAR.10_1,TEMF,0.006909,0.006238,0.005513,0.007923,0.008568,0.007857
MAR,MAR.11_1,TEMF,0.0355,0.03004,0.02534,0.02219,0.0328,0.03142
MAR,MAR.12_1,TEMF,0.001837,0.001724,0.00164,0.002741,0.003033,0.003009
MAR,MAR.13_1,TEMF,0.001033,0.001001,0.003089,0.01032,0.01612,0.01946
MAR,MAR.14_1,TEMF,0.1351,0.1322,0.1311,0.1289,0.124,0.1286
MAR,MAR.15_1,TEMF,0.3812,0.3579,0.3435,0.3157,0.29,0.2607
MAR,MAR.1_1,TEMF,0.03187,0.03658,0.03558,0.037,0.04008,0.04099
MAR,MAR.2_1,TEMF,0.004567,0.004419,0.004713,0.008085,0.007629,0.007176
MAR,MAR.3_1,TEMF,0.06383,0.05965,0.05698,0.07848,0.07422,0.07531
MAR,MAR.4_1,TEMF,0.01874,0.0202,0.02078,0.02187,0.02171,0.02202
MAR,MAR.5_1,TEMF,0.01232,0.01164,0.01308,0.0126,0.01493,0.03314
MAR,MAR.6_1,TEMF,0,0,0,0,0,0
MAR,MAR.8_1,TEMF,0.001765,0.001545,0.001375,0.001669,0.001626,0.001562
MAR,MAR.9_1,TEMF,0.02275,0.02241,0.02194,0.02264,0.02238,0.02351
MDA,MDA.10_1,TEMF,0.006234,0.004453,0.002672,8.905e-4,0,0
MDA,MDA.11_1,TEMF,0.06355,0.05871,0.06061,0.05582,0.05123,0.07866
MDA,MDA.12_1,TEMF,0.02157,0.02015,0.01874,0.01732,0.01708,0.01982
MDA,MDA.13_1,TEMF,0.04853,0.04519,0.04196,0.03878,0.03562,0.0645
MDA,MDA.14_1,TEMF,0.009447,0.008208,0.007085,0.005962,0.004839,0.003758
MDA,MDA.15_1,TEMF,0.05642,0.08193,0.08652,0.1092,0.1029,0.1086
MDA,MDA.16_1,TEMF,0.008023,0.006554,0.005195,0.003836,0.00281,0.002134
MDA,MDA.17_1,TEMF,0.02784,0.02531,0.02287,0.02231,0.02019,0.0182
MDA,MDA.18_1,TEMF,0.02466,0.02652,0.02267,0.01915,0.0175,0.01519
MDA,MDA.19_1,TEMF,0.01179,0.009793,0.008228,0.007117,0.006126,0.005635
MDA,MDA.1_1,TEMF,0.01138,0.01071,0.01004,0.01642,0.02148,0.02428
MDA,MDA.20_1,TEMF,0.01808,0.01321,0.01026,0.008284,0.007115,0.006177
MDA,MDA.21_1,TEMF,0.03598,0.03192,0.02786,0.0294,0.02618,0.0301
MDA,MDA.22_1,TEMF,0.01178,0.01087,0.009962,0.009194,0.008585,0.007993
MDA,MDA.23_1,TEMF,0.001809,0.001503,0.001303,0.001103,9.021e-4,7.016e-4
MDA,MDA.24_1,TEMF,0.09486,0.08344,0.07722,0.06466,0.05721,0.09667
MDA,MDA.25_1,TEMF,0.004026,0.003494,0.003,0.00253,0.002062,0.001607
MDA,MDA.26_1,TEMF,0.03727,0.03305,0.02741,0.02177,0.0162,0.01071
MDA,MDA.27_1,TEMF,0,0,0,0,0,0
MDA,MDA.28_1,TEMF,0.007538,0.00445,0.002715,0.001703,0.0031580000000000002,0.002732
MDA,MDA.29_1,TEMF,0.005506,0.003658,0.002398,0.001162,3.567e-4,7.501e-5
MDA,MDA.2_1,TEMF,0,0,0,0,0,0
MDA,MDA.30_1,TEMF,0.004439,0.003171,0.001903,6.342e-4,0,0
MDA,MDA.31_1,TEMF,0.01047,0.008919,0.007378,0.005837,0.004315,0.00281
MDA,MDA.32_1,TEMF,0.06862,0.06357,0.05866,0.07386,0.06802,0.06225
MDA,MDA.33_1,TEMF,0,0,0,0,0,0
MDA,MDA.34_1,TEMF,0.05025,0.04583,0.04143,0.05516,0.04983,0.05266
MDA,MDA.35_1,TEMF,0.03297,0.02952,0.02607,0.02285,0.01988,0.0173
MDA,MDA.36_1,TEMF,0.01819,0.01639,0.01984,0.02132,0.02023,0.02818
MDA,MDA.37_1,TEMF,0.02042,0.01526,0.02002,0.01558,0.0116,0.009469
MDA,MDA.3_1,TEMF,0.01098,0.02812,0.02623,0.02435,0.02247,0.05503
MDA,MDA.4_1,TEMF,0.2442,0.2294,0.2146,0.1998,0.185,0.1858
MDA,MDA.5_1,TEMF,7.181e-5,6.77e-5,6.36e-5,5.95e-5,5.539e-5,5.129e-5
MDA,MDA.6_1,TEMF,0.02024,0.01056,0.007311,0.008123,0.007387,0.04131
