GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
VCT,ACOF,79.49411011791734,72.14138205273184,64.87967852850383,58.48457581816644,52.545232000003836,53.03033037711587,53.03033037711587,53.03033037711587,53.03033037711587,53.03033037711587,1.499,1.36,1.223,1.103,0.9909
VEN,ACOF,676273.6542226677,654428.1630396886,626791.1387556986,617614.5910206059,600591.8251461313,36960.89199237363,36960.89199237363,36960.89199237363,36960.89199237363,36960.89199237363,18.3,17.71,16.96,16.71,16.25
VNM,ACOF,182579.21086585926,174816.16134657545,167096.16552793497,159439.2006847841,151881.34231095942,16449.265735799756,16449.265735799756,16449.265735799756,16449.265735799756,16449.265735799756,11.1,10.63,10.16,9.693,9.233
YEM,ACOF,0,0,0,0,0,6.546507244809899,6.546507244809899,6.546507244809899,6.546507244809899,6.546507244809899,0,0,0,0,0
ZAF,ACOF,0.5829228321405318,0.8542341915530769,0.9044825921258371,2.9723243646242303,2.997919612620699,2.4725718439520925,2.4725718439520925,2.4725718439520925,2.4725718439520925,2.4725718439520925,0.2358,0.3455,0.3658,1.202,1.212
ZMB,ACOF,27201.424774301126,27038.294753890095,26005.233227089047,26025.292592651353,26365.762824844056,5212.822894497211,5212.822894497211,5212.822894497211,5212.822894497211,5212.822894497211,5.218,5.187,4.989,4.993,5.058
ZWE,ACOF,5498.7531573899605,4833.094482901982,4292.3513958327185,3591.363603733727,3022.5115961837846,430.4074327634757,430.4074327634757,430.4074327634757,430.4074327634757,430.4074327634757,12.78,11.23,9.973,8.344,7.022
AGO,BANA,1433740.5996856487,1508916.7420486633,1528641.2782410053,1568938.863,1585695.9323814497,2681130.989885358,2771208.2841059393,2926352.532941611,3120577.4029030073,3023446.1801823718,0.5348,0.5445,0.5224,0.5028,0.5245
ALB,BANA,0,0,0,0,0,0.2667097829847219,0.081850393,0.082407198,0.076839144,0.080130792,0,0,0,0,0
ARE,BANA,0,0,0,0,0,0.028021791985064076,0.023311969,0.023301812159880312,0.023833079415141196,0.023565631528883163,0,0,0,0,0
ARG,BANA,100767.63717377762,101276.15508400656,100524.67590717856,95729.62585201912,89796.542,75169.56836491305,75058.27322,75336.31068217923,75254.8304,75278.89790988859,1.341,1.349,1.334,1.272,1.193
ATG,BANA,458.93747414929595,540.7314146776826,586.6722795390609,542.5684753817353,606.2378382480395,8.987270509586793,19.29394881738952,13.461783912232132,9.235854587511533,12.64227869472282,51.07,28.03,43.58,58.75,47.95
AUS,BANA,10783.329085104411,10488.24631110667,10059.498941877277,11189.82098109714,10787.071159370353,92048.80631676353,85524.5417,69410.33918890456,92498.22165928541,84461.16882783588,0.1171,0.1226,0.1449,0.121,0.1277
AZE,BANA,0.008927429,0.008180455,0.007433481,0.006686507,0.005939533,9.97867157,9.97867157,9.97867157,9.97867157,9.97867157,8.947e-4,8.198e-4,0.0007449,6.701e-4,5.952e-4
BDI,BANA,4880.804322670746,5075.183667403594,5044.941273326443,5277.126608565774,5556.119617,84066.79656166624,114850.73818737842,97248.97008553414,103624.61671809993,104054.54061317023,0.05806,0.04419,0.05188,0.05093,0.0534
BEN,BANA,7701.76806,8002.468938990303,8691.153332580803,10080.366559966278,10677.58881,15130.132030752107,15202.41951557634,15231.362669248372,15200.684847474986,15211.081138482592,0.509,0.5264,0.5706,0.6632,0.702
BFA,BANA,134.61233450472452,139.85891840358946,145.41371301919258,156.03944441432827,176.43535905489884,5820.675833848002,6588.7863875118865,6686.164868,6873.074230961839,6772.130167876959,0.02313,0.02123,0.02175,0.0227,0.02605
BGD,BANA,88451.69250539645,93402.04927,95178.94506898966,99481.765358675475,101868.55240497565,82943.96759334659,83797.87387959562,83993.74314258096,85632.43093,85087.98601750575,1.066,1.115,1.133,1.162,1.197
BGR,BANA,9.492015208567398e-4,7.891505194929226e-4,6.290995181291053e-4,4.690485167652877e-4,3.089975154014709e-4,0.4786789476814546,0.14690147246174076,0.1479008022063784,0.13790750476000152,0.1438152091003847,0.001983,0.005372,0.004254,0.003401,0.002149
BHS,BANA,0.3801792609387378,0.34976492006363874,0.31935057918853976,0.28893623831344073,0.2585218974383417,40.180451068334605,40.08764393805242,40.36483507696485,40.64198777050435,40.51930181906049,0.009462,0.008725,0.007912,0.007109,0.00638
BLZ,BANA,36922.916546569715,37385.66893454806,37306.63415954648,38033.402755491086,40641.78968,66699.81589815141,71619.04882540538,62073.63446,48400.29820989623,52943.967287922445,0.5536,0.522,0.601,0.7858,0.7676
BOL,BANA,550008.9259807724,568177.7038408361,588763.5291573133,592835.4379431346,602446.9663764884,178571.6475411133,178588.11923077807,178598.0516,178590.3773112248,178592.6275098299,3.08,3.181,3.297,3.32,3.373
BRA,BANA,7827727.282,8128894.633146924,8594479.271839766,9064698.200716276,9409562.822580218,4370276.460957866,4509370.675121539,4589386.349198724,4524369.703601321,4543668.789749116,1.791,1.803,1.873,2.004,2.071
BRB,BANA,118.51606529094875,104.16236601156945,88.27327940806826,72.55153512714804,56.74937632527218,211.6135536916753,247.89559027615462,49.199201441780886,136.5933196167621,105.3138059129463,0.5601,0.4202,1.794,0.5311,0.5389
BRN,BANA,1946.7979075186304,1860.5890087011915,1792.0564476356851,1739.9981986712764,1688.912306345959,1023.073993920535,831.2748176616564,1002.5054462449191,1105.822583444642,1042.7375940344532,1.903,2.238,1.788,1.573,1.62
BTN,BANA,10.06283014966267,15.160415404462217,19.703520896807376,19.396437221756795,20.517015256368744,203.57700537710707,206.48105505960407,215.63661814463762,228.66424747300053,223.97107835643254,0.04943,0.07342,0.09137,0.08482,0.09161
BWA,BANA,0.1659424696605378,0.15034057545412938,0.13473868124772093,0.47742857432513763,0.5402717316014465,0.5947346753952011,0.6531056839149798,0.6627387264566881,0.683218971,0.6701147089563895,0.279,0.2302,0.2033,0.6988,0.8062
CAF,BANA,35196.93386,37995.309119355334,38889.00225072796,40037.43221442969,41255.54812709034,10447.000889794714,10353.694286133139,10373.491054719343,10149.08739877735,10220.66344700232,3.369,3.67,3.749,3.945,4.036
CHN,BANA,452801.0708747785,441295.5440506202,434299.60197236703,433861.41308154777,458852.94573234377,2802789.2260373905,2847397.0151255545,2863365.0638362477,2847974.666,2852688.7223409964,0.1616,0.155,0.1517,0.1523,0.1608
CIV,BANA,47439.20548,48701.82254695698,46871.977340557554,46082.56872212643,45919.84748633068,549368.9801976033,556642.2963207879,557225.7310616787,558188.8935675315,557511.6055,0.08635,0.08749,0.08412,0.08256,0.08237
CMR,BANA,76158.90950428876,63350.19500697953,51782.740701593044,41157.979094471244,31437.957908151206,55325.86863484369,52766.47028473655,52734.05208468974,50487.96079122615,51526.73144681063,1.377,1.201,0.982,0.8152,0.6101
COD,BANA,732379.4244,770978.7866486402,805226.2679358602,848902.6872065298,895879.5465707931,123483.47868070699,125070.36459780858,127608.34408101813,130770.7489673151,129185.24995268282,5.931,6.164,6.31,6.492,6.935
COG,BANA,112311.59606798865,117078.31802702224,118862.27897732775,124266.94428651374,131432.38274709828,42564.54878601808,42540.13780418417,42767.12199607654,42997.927532916874,42903.96038108498,2.639,2.752,2.779,2.89,3.063
COL,BANA,820682.0403620912,833374.2774057259,853893.2715511866,885355.0921781507,889806.2408509405,2197185.8263272755,2210196.3269793945,2308951.6532669407,2338821.936612658,2316367.996478387,0.3735,0.3771,0.3698,0.3785,0.3841
CRI,BANA,314077.0004903059,309834.9831793372,316875.1891216338,317461.89360664925,319270.0942,2189401.855,2145324.582821055,2081764.0226386932,2113912.4838262727,2102580.0344398823,0.1435,0.1444,0.1522,0.1502,0.1518
CUB,BANA,65315.50666966633,66751.36605079372,64634.36118399808,67064.44498008546,64813.78882861381,124887.7031071709,114728.38682299982,112536.23059317996,116567.09059925443,114983.93665144216,0.523,0.5818,0.5743,0.5753,0.5637
CYP,BANA,0.7250192983088257,0.6719268885635645,0.8340835127542408,0.7727535984676268,0.8627585333130152,172.33436089162038,156.4353094749305,166.65612824280257,170.63089109697503,166.1428160113495,0.004207,0.004295,0.005005,0.004529,0.005193
DEU,BANA,0,0,0,0,0,1.2450045919936839,1.3433654714214869,1.3235876573599297,1.2468826040113985,1.2886164326356842,0,0,0,0,0
DMA,BANA,11671.00695847376,11074.342115068945,10358.975491301193,9707.641209336032,9025.014472846358,2438.0278384824487,2438.1397785786603,2434.055021105583,2436.7415834146595,2435.750710803768,4.787,4.542,4.256,3.984,3.705
DOM,BANA,317988.11066463165,308303.6118,295812.35236410494,308215.0827677642,294974.4588835373,961946.4805284044,984809.0103,1089551.9054587642,1290126.6139638536,1218088.679,0.3306,0.3131,0.2715,0.2389,0.2422
DZA,BANA,5.5757262787706665,5.879614663212042,6.261659147431271,6.30449859,6.60178498,56.35256543406167,55.76615168918068,56.51574950873536,55.40260730713387,55.72090221001113,0.09894,0.1054,0.1108,0.1138,0.1185
ECU,BANA,726066.2779372709,697145.1413012091,704315.2351243685,707029.7082404078,739592.6962998715,4340308.035482966,4840409.201789831,4411900.652989027,5187047.077556729,4983931.901943486,0.1673,0.144,0.1596,0.1363,0.1484
EGY,BANA,245.77128875224696,235.0791900959147,222.28596803814975,311.17051637082966,372.1012072925621,79414.22318607957,69872.01765444383,71488.60117319832,70416.24385654532,70732.43722,0.003095,0.003364,0.003109,0.004419,0.005261
ESP,BANA,3122.6059412859004,2890.206833364919,2645.587108,2404.217006996181,2160.9248142583797,33777.24838195804,32890.489088263086,28047.48094209954,37565.47122138743,34877.42483077925,0.09245,0.08787,0.09433,0.064,0.06196
ETH,BANA,95901.96160789763,99656.76430195992,102865.26372337206,106541.85907144444,108681.49142843371,214020.49598126605,322714.9140290004,284111.82597860985,223526.6056876474,264612.3307054967,0.4481,0.3088,0.3621,0.4766,0.4107
FJI,BANA,782.0651009204461,765.9922888488518,732.1190073195141,697.5274598884556,673.2955311982312,867.6440505275539,751.0317951070712,999.7114074254713,1224.2103699435265,1127.532478657724,0.9014,1.02,0.7323,0.5698,0.5971
FRA,BANA,101.83656512805373,101.77460220893838,102.80681332148849,107.85439681729407,110.61366999364643,4090.4334962425346,4410.943655447392,4342.7515726989295,4099.391612553757,4233.657246124997,0.0249,0.02307,0.02367,0.02631,0.02613
GAB,BANA,26494.787338067286,25254.07797985704,24979.80736767026,23824.19944604754,23315.72968,4852.602182,4833.094371438108,4868.448419773623,4905.142003,4889.920436613039,5.46,5.225,5.131,4.857,4.768
GHA,BANA,66753.5719,71242.93979231876,77063.97918606563,81938.53696,86943.64781636756,62573.95425209338,61109.00270296602,62066.56311512252,63335.48417401794,62836.71958130826,1.067,1.166,1.242,1.294,1.384
GIN,BANA,46570.03311184503,48858.54028194227,49748.43036680986,52380.64235428763,54550.18461069293,69854.27645529338,70941.26357653446,70655.86069559322,70721.23077882662,70741.6484,0.6667,0.6887,0.7041,0.7407,0.7711
GLP,BANA,1184.7537631565485,1122.1633120695496,1066.245044654835,993.5908610130629,915.0796791747649,10612.34148762933,11450.763488820372,11282.178635358927,10628.349544931307,10984.086097065538,0.1116,0.098,0.09451,0.09348,0.08331
GMB,BANA,0.867199615,0.6622438674162479,0.49675735415062827,0.44510659736849645,0.4751269998924506,118.4981070092956,115.25158352958887,116.87484526944222,117.34036427119737,116.69158603150389,0.007318,0.005746,0.00425,0.003793,0.004072
GNB,BANA,1075.4643227082813,985.9714557,892.2224958033437,799.9222589806532,707.3532620651613,4597.385087349041,4632.765533945289,4642.920161277054,4624.355127015118,4631.260532289614,0.2339,0.2128,0.1922,0.173,0.1527
GNQ,BANA,23659.185926079637,25079.847244992307,24531.75349047569,25933.36783635328,27789.547330299276,3418.0126054967664,3436.942848537177,3443.3608963637103,3432.786393942671,3436.610308438077,6.922,7.297,7.124,7.555,8.086
GRC,BANA,7.231365691332977,6.4157310616083585,5.614695210785682,5.006731196924634,4.435098875802909,293.2268008610748,89.98818314525678,90.60034766,84.47870254452678,88.09761507985816,0.02466,0.0713,0.06197,0.05927,0.05034
GRD,BANA,1006.181843870905,842.5634929352532,681.5135966792794,516.0636676417918,405.7831174,1397.7389184186468,1849.814768761537,1454.6038052542303,1227.7129067802516,1367.8018300951856,0.7199,0.4555,0.4685,0.4203,0.2967
GTM,BANA,311484.7289982423,290134.0296,256978.00857426634,229680.35443042708,208494.43959159308,2656302.4440561114,3043988.1040517394,2930758.2857737513,2875701.607466208,2937762.317083521,0.1173,0.09531,0.08768,0.07987,0.07097
GUF,BANA,126533.07710769404,124180.63136070436,123566.84114872487,130138.0098909901,134602.48087035454,38602.79829548944,41652.249368618206,41039.261778325585,38661.272037703304,39955.06663542078,3.278,2.981,3.011,3.366,3.369
GUY,BANA,2518.944974661211,2474.748472274239,2471.310345983164,3195.056463659306,3794.1598891439735,7113.5883953936545,7287.981320534506,7725.299597759036,7858.032280903173,7756.944903741184,0.3541,0.3396,0.3199,0.4066,0.4891
HND,BANA,263845.97939894337,249947.61671251402,232155.87090794666,219567.85538883318,205361.39858084256,327164.8635558476,202520.42208287102,314328.34679577686,314943.84923069103,294158.91837835516,0.8065,1.234,0.7386,0.6972,0.6981
HTI,BANA,27138.48617164628,26080.22297510113,25019.132771218963,24415.677765631233,23752.588564576483,137318.74873752476,136605.9023281905,130497.2639489477,127242.48162157724,129316.41498360984,0.1976,0.1909,0.1917,0.1919,0.1837
IDN,BANA,1944040.7855482004,1875070.5185496681,1817341.8607875907,1833017.1134123951,1787407.227665868,4560945.803432539,4872206.840901112,5153256.848329189,5203295.037,5141586.087857502,0.4262,0.3849,0.3527,0.3523,0.3476
IND,BANA,861750.7727911435,918513.7234383512,956064.9054569594,1005113.4444523434,1032619.4112851775,1552013.838612748,1574182.9013553732,1643850.9188166547,1743089.8915624286,1707343.8826344043,0.5552,0.5835,0.5816,0.5766,0.6048
IRN,BANA,17.891861979729327,15.355934643864938,13.303601217653334,12.09862252900985,11.658125987038792,611.1461686,611.1461686,611.1461686,611.1461686,611.1461686,0.02928,0.02513,0.02177,0.0198,0.01908
ISR,BANA,72.17011775699693,71.95192720084465,74.82531223,100.34258856184802,115.25474153458045,19672.954870150275,22244.46317672159,23530.206767143438,24687.37077561236,23743.163360322964,0.003668,0.003235,0.00318,0.004065,0.004854
JAM,BANA,41385.205662698805,41274.8801,40669.64251424376,42385.93675720546,42937.340546107735,34913.19532380292,36301.15424290298,40852.53791458623,40114.53632366272,40241.73542157633,1.185,1.137,0.9955,1.057,1.067
JOR,BANA,0,0,0,0,0,879.3014727676644,1194.5553524179575,1203.933325193392,1657.8819574476297,1504.0979486523931,0,0,0,0,0
JPN,BANA,11.13660368610565,8.764471943601848,6.752137568233259,4.938351524216222,3.3850002590746193,6.368168334707882,6.386127072,6.558530952722274,6.436411537392287,6.487977059139985,1.749,1.372,1.03,0.7673,0.5217
KEN,BANA,6241.5257968572405,5773.9022425447965,5215.3494586967745,4884.7209640757965,4889.4073142755815,199654.10321375885,213448.1544860989,220659.4164744645,311959.5985692814,282399.35348911537,0.03126,0.02705,0.02364,0.01566,0.01731
KHM,BANA,1275286.4587104714,1309981.837620647,1288087.661144431,1295259.2510071849,1283123.9382079598,137683.71252046517,170078.5668300434,166251.2021509044,157739.72080823974,162834.97896325594,9.262,7.702,7.748,8.211,7.88
LAO,BANA,2194041.682915725,2324342.1519045997,2451049.9693115135,2672206.457,2773156.730237006,676244.6564029781,676300.0190747508,676388.3662842193,676542.7903,676468.0278,3.244,3.437,3.624,3.95,4.099
LBN,BANA,167.8574179235285,152.41334970880672,147.7694430839996,169.6411544954958,157.54526229821556,20723.74653264348,20960.975817070015,20861.61909464712,20664.419983362786,20733.65738561139,0.0081,0.007271,0.007083,0.008209,0.007599
LBR,BANA,323327.6848727753,321713.46767345734,327594.36608311796,332712.33644895366,340203.98042923753,87933.18135979433,86326.65774632056,86744.99148972788,87001.61221487062,86753.48176816064,3.677,3.727,3.777,3.824,3.922
LCA,BANA,133.3087203770265,116.9467804531744,100.74131465994675,84.74897927320804,74.05828082044086,918.3281480360953,571.7784521343794,667.5030523752158,357.68267624781697,473.5172451408392,0.1452,0.2045,0.1509,0.2369,0.1564
LSO,BANA,0,0,0,0,0,0.1862681549347276,0.2027996231299937,0.28961016453222593,0.2473400673375194,0.26238661471948943,0,0,0,0,0
